Datetime,Key,Number,Action,Time,Mistakes
2024-02-22 23:22:00.882,p,5,released,150,0
2024-02-22 23:22:00.999,f,6,released,157,0
2024-02-22 23:22:01.016,k,7,pressed,158,0
2024-02-22 23:22:01.199,k,7,released,169,0
2024-02-22 23:22:01.300,l,8,pressed,175,0
2024-02-22 23:22:01.483,l,8,released,186,0
2024-02-22 23:22:01.600,o,9,pressed,193,0
2024-02-22 23:22:01.733,i,10,pressed,201,0
2024-02-22 23:22:01.783,o,9,released,204,0
2024-02-22 23:22:02.000,i,10,released,217,0
2024-02-22 23:22:02.517,u,11,pressed,248,0
2024-02-22 23:22:02.567,s,12,pressed,251,0
2024-02-22 23:22:02.684,u,11,released,258,0
2024-02-22 23:22:02.701,s,12,released,259,0
2024-02-22 23:22:02.817,e,13,pressed,266,0
2024-02-22 23:22:03.018,e,13,released,278,0
2024-02-22 23:22:03.451,j,14,pressed,304,0
2024-02-22 23:22:03.618,j,14,released,314,0
2024-02-22 23:22:03.751,h,15,pressed,322,0
2024-02-22 23:22:03.918,h,15,released,332,0
2024-02-22 23:22:04.118,m,16,pressed,344,0
2024-02-22 23:22:04.352,m,16,released,358,0
2024-02-22 23:22:04.502,w,17,pressed,367,0
2024-02-22 23:22:04.719,w,17,released,380,0
2024-02-22 23:22:04.953,n,18,pressed,394,0
2024-02-22 23:22:05.036,z,19,pressed,399,0
2024-02-22 23:22:05.169,n,18,released,407,0
2024-02-22 23:22:05.219,z,19,released,410,0
2024-02-22 23:22:05.487,x,20,pressed,426,0
2024-02-22 23:22:05.653,x,20,released,436,0
2024-02-22 23:22:05.920,c,21,pressed,452,0
2024-02-22 23:22:06.070,g,22,pressed,461,0
2024-02-22 23:22:06.104,c,21,released,463,0
2024-02-22 23:22:06.254,g,22,released,472,0
2024-02-22 23:22:06.354,b,23,pressed,478,0
2024-02-22 23:22:06.537,b,23,released,489,0
2024-02-22 23:22:07.005,r,24,pressed,517,0
2024-02-22 23:22:07.171,t,25,pressed,527,0
2024-02-22 23:22:07.188,r,24,released,528,0
2024-02-22 23:22:07.304,q,26,pressed,535,0
2024-02-22 23:22:07.305,N/A,N/A,end,N/A,N/A
2024-02-22 23:22:12.542,N/A,N/A,start,N/A,N/A
2024-02-22 23:22:13.493,i,1,pressed,57,0
2024-02-22 23:22:13.643,i,1,released,66,0
2024-02-22 23:22:13.777,u,2,pressed,74,0
2024-02-22 23:22:13.960,u,2,released,85,0
2024-02-22 23:22:14.227,p,3,pressed,101,0
2024-02-22 23:22:14.277,a,4,pressed,104,0
2024-02-22 23:22:14.410,a,4,released,112,0
2024-02-22 23:22:14.577,w,5,pressed,122,0
2024-02-22 23:22:14.727,j,6,pressed,131,0
2024-02-22 23:22:14.761,w,5,released,133,0
2024-02-22 23:22:14.928,j,6,released,143,0
2024-02-22 23:22:14.978,g,7,pressed,146,0
2024-02-22 23:22:15.161,g,7,released,157,0
2024-02-22 23:22:15.395,o,9,pressed,171,1
2024-02-22 23:22:15.545,o,9,released,180,1
2024-02-22 23:22:15.745,q,8,pressed,192,1
2024-02-22 23:22:15.795,o,9,pressed,195,1
2024-02-22 23:22:15.862,q,8,released,199,1
2024-02-22 23:22:15.961,n,10,pressed,205,1
2024-02-22 23:22:16.012,o,9,released,208,1
2024-02-22 23:22:16.196,n,10,released,219,1
2024-02-22 23:22:16.479,e,11,pressed,236,1
2024-02-22 23:22:16.646,e,11,released,246,1
2024-02-22 23:22:17.129,x,12,pressed,275,1
2024-02-22 23:22:17.280,x,12,released,284,1
2024-02-22 23:22:17.413,s,13,pressed,292,1
2024-02-22 23:22:17.513,h,14,pressed,298,1
2024-02-22 23:22:17.563,s,13,released,301,1
2024-02-22 23:22:17.713,h,14,released,310,1
2024-02-22 23:22:17.780,b,15,pressed,314,1
2024-02-22 23:22:17.997,b,15,released,327,1
2024-02-22 23:22:18.280,y,16,pressed,344,1
2024-02-22 23:22:18.497,y,16,released,357,1
2024-02-22 23:22:18.731,c,17,pressed,371,1
2024-02-22 23:22:18.898,c,17,released,381,1
2024-02-22 23:22:19.064,r,18,pressed,391,1
2024-02-22 23:22:19.248,r,18,released,402,1
2024-02-22 23:22:19.448,k,19,pressed,414,1
2024-02-22 23:22:19.615,m,20,pressed,424,1
2024-02-22 23:22:19.715,k,19,released,430,1
2024-02-22 23:22:19.882,m,20,released,440,1
2024-02-22 23:22:20.232,v,21,pressed,461,1
2024-02-22 23:22:20.399,v,21,released,471,1
2024-02-22 23:22:20.532,t,22,pressed,479,1
2024-02-22 23:22:20.699,t,22,released,489,1
2024-02-22 23:22:21.269,l,23,pressed,523,1
2024-02-22 23:22:21.400,z,24,pressed,531,1
2024-02-22 23:22:21.450,l,23,released,534,1
2024-02-22 23:22:21.550,z,24,released,540,1
2024-02-22 23:22:21.800,f,25,pressed,555,1
2024-02-22 23:22:21.900,N/A,N/A,end,N/A,N/A
2024-02-22 23:22:27.338,N/A,N/A,start,N/A,N/A
2024-02-22 23:22:28.155,y,1,pressed,49,0
2024-02-22 23:22:28.306,q,2,pressed,58,0
2024-02-22 23:22:28.355,y,1,released,61,0
2024-02-22 23:22:28.439,q,2,released,66,0
2024-02-22 23:22:28.923,i,3,pressed,95,0
2024-02-22 23:22:29.090,o,4,pressed,105,0
2024-02-22 23:22:29.223,i,3,released,113,0
2024-02-22 23:22:29.274,o,4,released,116,0
2024-02-22 23:22:29.657,v,5,pressed,139,0
2024-02-22 23:22:29.841,v,5,released,150,0
2024-02-22 23:22:30.040,t,20,pressed,162,1
2024-02-22 23:22:30.157,t,20,released,169,1
2024-02-22 23:22:30.774,r,6,pressed,206,1
2024-02-22 23:22:30.925,w,7,pressed,215,1
2024-02-22 23:22:31.041,r,6,released,222,1
2024-02-22 23:22:31.158,w,7,released,229,1
2024-02-22 23:22:31.626,x,8,pressed,257,1
2024-02-22 23:22:31.742,z,9,pressed,264,1
2024-02-22 23:22:31.908,x,8,released,274,1
2024-02-22 23:22:31.959,z,9,released,277,1
2024-02-22 23:22:32.492,p,10,pressed,309,1
2024-02-22 23:22:32.692,p,10,released,321,1
2024-02-22 23:22:33.143,c,11,pressed,348,1
2024-02-22 23:22:33.377,c,11,released,362,1
2024-02-22 23:22:34.210,e,12,pressed,412,1
2024-02-22 23:22:34.444,e,12,released,426,1
2024-02-22 23:22:34.594,f,13,pressed,435,1
2024-02-22 23:22:34.794,f,13,released,447,1
2024-02-22 23:22:34.878,h,14,pressed,452,1
2024-02-22 23:22:35.094,h,14,released,465,1
2024-02-22 23:22:35.578,j,15,pressed,494,1
2024-02-22 23:22:35.645,s,16,pressed,498,1
2024-02-22 23:22:35.761,j,15,released,505,1
2024-02-22 23:22:35.812,s,16,released,508,1
2024-02-22 23:22:35.878,g,17,pressed,512,1
2024-02-22 23:22:36.079,g,17,released,524,1
2024-02-22 23:22:36.162,b,18,pressed,529,1
2024-02-22 23:22:36.345,b,18,released,540,1
2024-02-22 23:22:36.629,l,21,pressed,557,2
2024-02-22 23:22:36.813,l,21,released,568,2
2024-02-22 23:22:37.246,k,19,pressed,594,2
2024-02-22 23:22:37.381,l,21,pressed,602,3
2024-02-22 23:22:37.463,k,19,released,607,3
2024-02-22 23:22:37.480,l,21,released,608,3
2024-02-22 23:22:37.546,t,20,pressed,612,3
2024-02-22 23:22:37.696,t,20,released,621,3
2024-02-22 23:22:37.780,l,21,pressed,626,3
2024-02-22 23:22:37.947,l,21,released,636,3
2024-02-22 23:22:38.298,a,22,pressed,657,3
2024-02-22 23:22:38.397,m,23,pressed,663,3
2024-02-22 23:22:38.481,a,22,released,668,3
2024-02-22 23:22:38.564,m,23,released,673,3
2024-02-22 23:22:38.831,d,24,pressed,689,3
2024-02-22 23:22:38.931,n,25,pressed,695,3
2024-02-22 23:22:38.998,d,24,released,699,3
2024-02-22 23:22:39.015,N/A,N/A,end,N/A,N/A
2024-02-22 23:22:44.052,N/A,N/A,start,N/A,N/A
2024-02-22 23:22:45.103,i,1,pressed,63,0
2024-02-22 23:22:45.253,i,1,released,72,0
2024-02-22 23:22:45.270,h,2,pressed,73,0
2024-02-22 23:22:45.487,h,2,released,86,0
2024-02-22 23:22:45.653,j,3,pressed,96,0
2024-02-22 23:22:45.737,x,4,pressed,101,0
2024-02-22 23:22:45.820,j,3,released,106,0
2024-02-22 23:22:45.920,x,4,released,112,0
2024-02-22 23:22:45.937,b,5,pressed,113,0
2024-02-22 23:22:46.137,b,5,released,125,0
2024-02-22 23:22:46.321,o,6,pressed,136,0
2024-02-22 23:22:46.554,o,6,released,150,0
2024-02-22 23:22:46.621,u,7,pressed,154,0
2024-02-22 23:22:46.754,e,8,pressed,162,0
2024-02-22 23:22:46.838,u,7,released,167,0
2024-02-22 23:22:46.954,e,8,released,174,0
2024-02-22 23:22:47.188,v,9,pressed,188,0
2024-02-22 23:22:47.422,v,9,released,202,0
2024-02-22 23:22:47.872,n,10,pressed,229,0
2024-02-22 23:22:48.105,n,10,released,243,0
2024-02-22 23:22:48.589,l,11,pressed,272,0
2024-02-22 23:22:48.906,l,11,released,291,0
2024-02-22 23:22:48.939,f,12,pressed,293,0
2024-02-22 23:22:49.156,f,12,released,306,0
2024-02-22 23:22:49.173,w,13,pressed,307,0
2024-02-22 23:22:49.406,w,13,released,321,0
2024-02-22 23:22:50.607,m,14,pressed,393,0
2024-02-22 23:22:50.724,s,15,pressed,400,0
2024-02-22 23:22:50.808,m,14,released,405,0
2024-02-22 23:22:50.858,a,16,pressed,408,0
2024-02-22 23:22:50.975,s,15,released,415,0
2024-02-22 23:22:51.125,a,16,released,424,0
2024-02-22 23:22:51.408,k,17,pressed,441,0
2024-02-22 23:22:51.592,k,17,released,452,0
2024-02-22 23:22:51.759,h,2,pressed,462,1
2024-02-22 23:22:51.925,h,2,released,472,1
2024-02-22 23:22:52.009,p,19,pressed,477,2
2024-02-22 23:22:52.242,p,19,released,491,2
2024-02-22 23:22:52.342,g,18,pressed,497,2
2024-02-22 23:22:52.492,p,19,pressed,506,2
2024-02-22 23:22:52.609,g,18,released,513,2
2024-02-22 23:22:52.943,p,19,released,533,2
2024-02-22 23:22:53.010,u,7,pressed,537,3
2024-02-22 23:22:53.243,u,7,released,551,3
2024-02-22 23:22:53.693,y,20,pressed,578,3
2024-02-22 23:22:53.860,c,21,pressed,588,3
2024-02-22 23:22:53.894,y,20,released,590,3
2024-02-22 23:22:54.094,t,22,pressed,602,3
2024-02-22 23:22:54.127,c,21,released,604,3
2024-02-22 23:22:54.294,z,23,pressed,614,3
2024-02-22 23:22:54.327,t,22,released,616,3
2024-02-22 23:22:54.477,z,23,released,625,3
2024-02-22 23:22:54.628,d,24,pressed,634,3
2024-02-22 23:22:54.811,d,24,released,645,3
2024-02-22 23:22:54.911,r,25,pressed,651,3
2024-02-22 23:22:54.978,N/A,N/A,end,N/A,N/A
2024-02-22 23:23:00.299,N/A,N/A,start,N/A,N/A
2024-02-22 23:23:01.500,o,1,pressed,72,0
2024-02-22 23:23:01.750,o,1,released,87,0
2024-02-22 23:23:01.950,v,2,pressed,99,0
2024-02-22 23:23:02.184,v,2,released,113,0
2024-02-22 23:23:02.367,z,3,pressed,124,0
2024-02-22 23:23:02.534,z,3,released,134,0
2024-02-22 23:23:02.567,c,4,pressed,136,0
2024-02-22 23:23:02.785,c,4,released,149,0
2024-02-22 23:23:02.818,p,5,pressed,151,0
2024-02-22 23:23:03.018,p,5,released,163,0
2024-02-22 23:23:03.085,b,6,pressed,167,0
2024-02-22 23:23:03.268,b,6,released,178,0
2024-02-22 23:23:03.552,g,7,pressed,195,0
2024-02-22 23:23:03.752,g,7,released,207,0
2024-02-22 23:23:04.319,k,8,pressed,241,0
2024-02-22 23:23:04.452,w,9,pressed,249,0
2024-02-22 23:23:04.537,k,8,released,254,0
2024-02-22 23:23:04.602,w,9,released,258,0
2024-02-22 23:23:04.703,m,10,pressed,264,0
2024-02-22 23:23:04.936,m,10,released,278,0
2024-02-22 23:23:05.804,r,23,pressed,330,1
2024-02-22 23:23:05.987,r,23,released,341,1
2024-02-22 23:23:06.471,e,11,pressed,370,1
2024-02-22 23:23:06.554,u,12,pressed,375,1
2024-02-22 23:23:06.621,e,11,released,379,1
2024-02-22 23:23:06.754,u,12,released,387,1
2024-02-22 23:23:07.655,x,13,pressed,441,1
2024-02-22 23:23:07.805,b,6,pressed,450,2
2024-02-22 23:23:07.822,x,13,released,451,2
2024-02-22 23:23:08.005,b,6,released,462,2
2024-02-22 23:23:08.072,f,15,pressed,466,3
2024-02-22 23:23:08.239,f,15,released,476,3
2024-02-22 23:23:08.523,n,14,pressed,493,3
2024-02-22 23:23:08.623,f,15,pressed,499,3
2024-02-22 23:23:08.706,n,14,released,504,3
2024-02-22 23:23:08.773,l,16,pressed,508,3
2024-02-22 23:23:08.806,f,15,released,510,3
2024-02-22 23:23:09.023,l,16,released,523,3
2024-02-22 23:23:09.090,i,17,pressed,527,3
2024-02-22 23:23:09.306,j,18,pressed,540,3
2024-02-22 23:23:09.356,i,17,released,543,3
2024-02-22 23:23:09.458,y,19,pressed,549,3
2024-02-22 23:23:09.540,j,18,released,554,3
2024-02-22 23:23:09.657,y,19,released,561,3
2024-02-22 23:23:10.124,a,20,pressed,589,3
2024-02-22 23:23:10.291,a,20,released,599,3
2024-02-22 23:23:10.374,h,21,pressed,604,3
2024-02-22 23:23:10.608,h,21,released,618,3
2024-02-22 23:23:10.675,q,22,pressed,622,3
2024-02-22 23:23:10.825,q,22,released,631,3
2024-02-22 23:23:10.891,r,23,pressed,635,3
2024-02-22 23:23:11.075,r,23,released,646,3
2024-02-22 23:23:11.175,y,19,pressed,652,4
2024-02-22 23:23:11.275,s,25,pressed,658,5
2024-02-22 23:23:11.358,y,19,released,663,5
2024-02-22 23:23:11.442,s,25,released,668,5
2024-02-22 23:23:11.658,t,24,pressed,681,5
2024-02-22 23:23:11.775,s,25,pressed,688,5
2024-02-22 23:23:11.842,t,24,released,692,5
2024-02-22 23:23:11.859,N/A,N/A,end,N/A,N/A
2024-02-22 23:23:16.980,N/A,N/A,start,N/A,N/A
2024-02-22 23:23:17.830,j,1,pressed,51,0
2024-02-22 23:23:18.014,j,1,released,62,0
2024-02-22 23:23:18.231,f,2,pressed,75,0
2024-02-22 23:23:18.297,n,3,pressed,79,0
2024-02-22 23:23:18.381,f,2,released,84,0
2024-02-22 23:23:18.548,n,3,released,94,0
2024-02-22 23:23:18.631,e,4,pressed,99,0
2024-02-22 23:23:18.831,e,4,released,111,0
2024-02-22 23:23:18.847,t,5,pressed,112,0
2024-02-22 23:23:19.015,t,5,released,122,0
2024-02-22 23:23:19.165,v,6,pressed,131,0
2024-02-22 23:23:19.348,v,6,released,142,0
2024-02-22 23:23:19.565,k,7,pressed,155,0
2024-02-22 23:23:19.765,k,7,released,167,0
2024-02-22 23:23:20.066,c,8,pressed,185,0
2024-02-22 23:23:20.199,c,8,released,193,0
2024-02-22 23:23:20.316,r,9,pressed,200,0
2024-02-22 23:23:20.483,r,9,released,210,0
2024-02-22 23:23:20.699,d,10,pressed,223,0
2024-02-22 23:23:20.866,d,10,released,233,0
2024-02-22 23:23:21.100,x,11,pressed,247,0
2024-02-22 23:23:21.250,x,11,released,256,0
2024-02-22 23:23:21.367,a,12,pressed,263,0
2024-02-22 23:23:21.517,a,12,released,272,0
2024-02-22 23:23:21.583,f,2,pressed,276,1
2024-02-22 23:23:21.584,g,13,pressed,276,1
2024-02-22 23:23:21.717,f,2,released,284,1
2024-02-22 23:23:21.734,g,13,released,285,1
2024-02-22 23:23:22.017,w,14,pressed,302,1
2024-02-22 23:23:22.167,u,15,pressed,311,1
2024-02-22 23:23:22.201,w,14,released,313,1
2024-02-22 23:23:22.401,u,15,released,325,1
2024-02-22 23:23:23.202,s,16,pressed,373,1
2024-02-22 23:23:23.335,m,17,pressed,381,1
2024-02-22 23:23:23.369,s,16,released,383,1
2024-02-22 23:23:23.552,m,17,released,394,1
2024-02-22 23:23:23.719,b,18,pressed,404,1
2024-02-22 23:23:23.918,b,18,released,416,1
2024-02-22 23:23:24.553,q,19,pressed,454,1
2024-02-22 23:23:24.736,o,20,pressed,465,1
2024-02-22 23:23:24.920,o,20,released,476,1
2024-02-22 23:23:24.987,p,21,pressed,480,1
2024-02-22 23:23:25.187,p,21,released,492,1
2024-02-22 23:23:25.220,i,22,pressed,494,1
2024-02-22 23:23:25.387,i,22,released,504,1
2024-02-22 23:23:25.537,h,23,pressed,513,1
2024-02-22 23:23:25.687,h,23,released,522,1
2024-02-22 23:23:26.071,l,24,pressed,545,1
2024-02-22 23:23:26.087,k,7,pressed,546,2
2024-02-22 23:23:26.137,k,7,released,549,2
2024-02-22 23:23:26.171,l,24,released,551,2
2024-02-22 23:23:26.221,z,25,pressed,554,2
2024-02-22 23:23:26.337,z,25,released,561,2
2024-02-22 23:23:26.471,t,5,pressed,569,3
2024-02-22 23:23:26.654,t,5,released,580,3
2024-02-22 23:23:26.855,N/A,N/A,end,N/A,N/A
2024-02-22 23:23:32.226,N/A,N/A,start,N/A,N/A
2024-02-22 23:23:32.993,q,1,pressed,46,0
2024-02-22 23:23:33.126,f,2,pressed,54,0
2024-02-22 23:23:33.177,q,1,released,57,0
2024-02-22 23:23:33.293,f,2,released,64,0
2024-02-22 23:23:33.393,t,3,pressed,70,0
2024-02-22 23:23:33.577,t,3,released,81,0
2024-02-22 23:23:34.261,o,4,pressed,122,0
2024-02-22 23:23:34.344,d,5,pressed,127,0
2024-02-22 23:23:34.478,o,4,released,135,0
2024-02-22 23:23:34.494,d,5,released,136,0
2024-02-22 23:23:34.545,a,6,pressed,139,0
2024-02-22 23:23:34.711,a,6,released,149,0
2024-02-22 23:23:34.794,e,7,pressed,154,0
2024-02-22 23:23:34.961,e,7,released,164,0
2024-02-22 23:23:35.012,r,8,pressed,167,0
2024-02-22 23:23:35.178,r,8,released,177,0
2024-02-22 23:23:35.512,c,9,pressed,197,0
2024-02-22 23:23:35.629,n,10,pressed,204,0
2024-02-22 23:23:35.745,c,9,released,211,0
2024-02-22 23:23:35.862,n,10,released,218,0
2024-02-22 23:23:36.112,y,11,pressed,233,0
2024-02-22 23:23:36.329,y,11,released,246,0
2024-02-22 23:23:37.147,x,12,pressed,295,0
2024-02-22 23:23:37.297,x,12,released,304,0
2024-02-22 23:23:37.480,w,13,pressed,315,0
2024-02-22 23:23:37.664,w,13,released,326,0
2024-02-22 23:23:38.164,u,14,pressed,356,0
2024-02-22 23:23:38.364,u,14,released,368,0
2024-02-22 23:23:38.564,s,15,pressed,380,0
2024-02-22 23:23:38.664,i,16,pressed,386,0
2024-02-22 23:23:38.748,s,15,released,391,0
2024-02-22 23:23:38.881,i,16,released,399,0
2024-02-22 23:23:39.082,z,17,pressed,411,0
2024-02-22 23:23:39.232,j,18,pressed,420,0
2024-02-22 23:23:39.248,z,17,released,421,0
2024-02-22 23:23:39.449,j,18,released,433,0
2024-02-22 23:23:39.565,b,19,pressed,440,0
2024-02-22 23:23:39.732,b,19,released,450,0
2024-02-22 23:23:39.882,v,20,pressed,459,0
2024-02-22 23:23:40.016,m,21,pressed,467,0
2024-02-22 23:23:40.049,v,20,released,469,0
2024-02-22 23:23:40.199,m,21,released,478,0
2024-02-22 23:23:40.533,l,22,pressed,498,0
2024-02-22 23:23:40.716,l,22,released,509,0
2024-02-22 23:23:40.767,h,23,pressed,512,0
2024-02-22 23:23:40.983,h,23,released,525,0
2024-02-22 23:23:41.167,k,24,pressed,536,0
2024-02-22 23:23:41.367,k,24,released,548,0
2024-02-22 23:23:41.684,p,25,pressed,567,0
2024-02-22 23:23:41.750,N/A,N/A,end,N/A,N/A
2024-02-22 23:23:47.038,N/A,N/A,start,N/A,N/A
2024-02-22 23:23:47.872,s,1,pressed,50,0
2024-02-22 23:23:47.956,h,2,pressed,55,0
2024-02-22 23:23:48.006,s,1,released,58,0
2024-02-22 23:23:48.139,h,2,released,66,0
2024-02-22 23:23:48.389,j,3,pressed,81,0
2024-02-22 23:23:48.523,f,4,pressed,89,0
2024-02-22 23:23:48.556,j,3,released,91,0
2024-02-22 23:23:48.640,b,5,pressed,96,0
2024-02-22 23:23:48.673,f,4,released,98,0
2024-02-22 23:23:48.857,b,5,released,109,0
2024-02-22 23:23:49.040,c,6,released,120,0
2024-02-22 23:23:49.157,t,7,pressed,127,0
2024-02-22 23:23:49.307,o,8,pressed,136,0
2024-02-22 23:23:49.390,t,7,released,141,0
2024-02-22 23:23:49.474,o,8,released,146,0
2024-02-22 23:23:49.791,l,9,pressed,165,0
2024-02-22 23:23:49.907,w,10,pressed,172,0
2024-02-22 23:23:49.990,l,9,released,177,0
2024-02-22 23:23:50.141,w,10,released,186,0
2024-02-22 23:23:50.208,i,11,pressed,190,0
2024-02-22 23:23:50.408,i,11,released,202,0
2024-02-22 23:23:51.009,p,12,pressed,238,0
2024-02-22 23:23:51.192,v,13,pressed,249,0
2024-02-22 23:23:51.242,p,12,released,252,0
2024-02-22 23:23:51.409,v,13,released,262,0
2024-02-22 23:23:51.675,q,14,pressed,278,0
2024-02-22 23:23:51.809,q,14,released,286,0
2024-02-22 23:23:52.092,n,15,pressed,303,0
2024-02-22 23:23:52.310,n,15,released,316,0
2024-02-22 23:23:52.726,z,16,pressed,341,0
2024-02-22 23:23:52.893,z,16,released,351,0
2024-02-22 23:23:53.027,x,17,pressed,359,0
2024-02-22 23:23:53.110,x,17,released,364,0
2024-02-22 23:23:53.310,a,18,pressed,376,0
2024-02-22 23:23:53.494,a,18,released,387,0
2024-02-22 23:23:53.945,d,24,pressed,414,1
2024-02-22 23:23:54.027,d,24,released,419,1
2024-02-22 23:23:54.378,e,19,pressed,440,1
2024-02-22 23:23:54.478,u,20,pressed,446,1
2024-02-22 23:23:54.545,e,19,released,450,1
2024-02-22 23:23:54.695,u,20,released,459,1
2024-02-22 23:23:54.845,r,21,pressed,468,1
2024-02-22 23:23:54.995,r,21,released,477,1
2024-02-22 23:23:55.412,k,22,pressed,502,1
2024-02-22 23:23:55.629,k,22,released,515,1
2024-02-22 23:23:55.946,d,24,pressed,534,2
2024-02-22 23:23:56.046,m,23,pressed,540,2
2024-02-22 23:23:56.062,d,24,released,541,2
2024-02-22 23:23:56.196,g,26,pressed,549,3
2024-02-22 23:23:56.213,m,23,released,550,3
2024-02-22 23:23:56.363,g,26,released,559,3
2024-02-22 23:23:56.579,y,25,pressed,572,4
2024-02-22 23:23:56.730,y,25,released,581,4
2024-02-22 23:23:56.946,d,24,pressed,594,4
2024-02-22 23:23:57.097,d,24,released,603,4
2024-02-22 23:23:57.481,y,25,pressed,626,4
2024-02-22 23:23:57.630,y,25,released,635,4
2024-02-22 23:23:57.681,N/A,N/A,end,N/A,N/A
2024-02-22 23:24:03.019,N/A,N/A,start,N/A,N/A
2024-02-22 23:24:03.752,c,1,pressed,44,0
2024-02-22 23:24:03.985,d,2,pressed,58,0
2024-02-22 23:24:03.986,c,1,released,58,0
2024-02-22 23:24:04.185,d,2,released,70,0
2024-02-22 23:24:04.436,i,3,pressed,85,0
2024-02-22 23:24:04.553,z,4,pressed,92,0
2024-02-22 23:24:04.653,i,3,released,98,0
2024-02-22 23:24:04.703,z,4,released,101,0
2024-02-22 23:24:05.020,g,5,pressed,120,0
2024-02-22 23:24:05.153,g,5,released,128,0
2024-02-22 23:24:05.220,t,6,pressed,132,0
2024-02-22 23:24:05.353,j,7,pressed,140,0
2024-02-22 23:24:05.404,t,6,released,143,0
2024-02-22 23:24:05.520,j,7,released,150,0
2024-02-22 23:24:05.637,l,8,pressed,157,0
2024-02-22 23:24:05.720,b,9,pressed,162,0
2024-02-22 23:24:05.821,l,8,released,168,0
2024-02-22 23:24:05.904,b,9,released,173,0
2024-02-22 23:24:06.304,v,10,pressed,197,0
2024-02-22 23:24:06.438,n,11,pressed,205,0
2024-02-22 23:24:06.504,v,10,released,209,0
2024-02-22 23:24:06.656,n,11,released,218,0
2024-02-22 23:24:06.771,r,12,pressed,225,0
2024-02-22 23:24:06.788,t,6,pressed,226,1
2024-02-22 23:24:06.855,r,12,released,230,1
2024-02-22 23:24:06.905,t,6,released,233,1
2024-02-22 23:24:08.239,m,13,pressed,313,1
2024-02-22 23:24:08.422,m,13,released,324,1
2024-02-22 23:24:08.523,h,14,pressed,330,1
2024-02-22 23:24:08.756,h,14,released,344,1
2024-02-22 23:24:08.773,o,15,pressed,345,1
2024-02-22 23:24:09.023,o,15,released,360,1
2024-02-22 23:24:09.243,a,16,pressed,373,1
2024-02-22 23:24:09.407,a,16,released,383,1
2024-02-22 23:24:09.490,f,17,pressed,388,1
2024-02-22 23:24:09.724,f,17,released,402,1
2024-02-22 23:24:09.807,e,18,pressed,407,1
2024-02-22 23:24:10.057,e,18,released,422,1
2024-02-22 23:24:10.141,y,19,pressed,427,1
2024-02-22 23:24:10.374,y,19,released,441,1
2024-02-22 23:24:10.608,w,20,pressed,455,1
2024-02-22 23:24:10.725,w,20,released,462,1
2024-02-22 23:24:10.891,x,21,pressed,472,1
2024-02-22 23:24:11.075,x,21,released,483,1
2024-02-22 23:24:11.375,u,22,pressed,501,1
2024-02-22 23:24:11.575,u,22,released,513,1
2024-02-22 23:24:11.809,p,24,pressed,527,2
2024-02-22 23:24:11.959,s,23,pressed,536,2
2024-02-22 23:24:12.009,p,24,released,539,2
2024-02-22 23:24:12.109,s,23,released,545,2
2024-02-22 23:24:12.443,k,26,pressed,565,3
2024-02-22 23:24:12.559,q,25,pressed,572,3
2024-02-22 23:24:12.560,N/A,N/A,end,N/A,N/A
2024-02-22 23:24:17.830,N/A,N/A,start,N/A,N/A
2024-02-22 23:24:19.082,m,1,pressed,75,0
2024-02-22 23:24:19.181,t,2,pressed,81,0
2024-02-22 23:24:19.299,m,1,released,88,0
2024-02-22 23:24:19.349,t,2,released,91,0
2024-02-22 23:24:19.482,v,3,pressed,99,0
2024-02-22 23:24:19.649,v,3,released,109,0
2024-02-22 23:24:19.765,x,4,pressed,116,0
2024-02-22 23:24:19.932,x,4,released,126,0
2024-02-22 23:24:20.099,e,5,pressed,136,0
2024-02-22 23:24:20.199,j,6,pressed,142,0
2024-02-22 23:24:20.299,e,5,released,148,0
2024-02-22 23:24:20.416,j,6,released,155,0
2024-02-22 23:24:20.466,c,7,pressed,158,0
2024-02-22 23:24:20.583,n,8,pressed,165,0
2024-02-22 23:24:20.683,c,7,released,171,0
2024-02-22 23:24:20.783,n,8,released,177,0
2024-02-22 23:24:20.883,o,9,pressed,183,0
2024-02-22 23:24:21.117,o,9,released,197,0
2024-02-22 23:24:22.001,i,10,pressed,250,0
2024-02-22 23:24:22.067,q,11,pressed,254,0
2024-02-22 23:24:22.217,i,10,released,263,0
2024-02-22 23:24:22.251,q,11,released,265,0
2024-02-22 23:24:22.368,s,12,pressed,272,0
2024-02-22 23:24:22.551,s,12,released,283,0
2024-02-22 23:24:22.601,f,13,pressed,286,0
2024-02-22 23:24:22.801,f,13,released,298,0
2024-02-22 23:24:22.968,z,14,pressed,308,0
2024-02-22 23:24:23.102,j,6,pressed,316,1
2024-02-22 23:24:23.135,z,14,released,318,1
2024-02-22 23:24:23.319,j,6,released,329,1
2024-02-22 23:24:23.719,h,15,pressed,353,1
2024-02-22 23:24:23.885,h,15,released,363,1
2024-02-22 23:24:23.936,l,16,pressed,366,1
2024-02-22 23:24:24.136,l,16,released,378,1
2024-02-22 23:24:24.236,b,17,pressed,384,1
2024-02-22 23:24:24.453,b,17,released,397,1
2024-02-22 23:24:24.670,u,18,pressed,410,1
2024-02-22 23:24:24.753,g,19,pressed,415,1
2024-02-22 23:24:24.853,u,18,released,421,1
2024-02-22 23:24:24.936,g,19,released,426,1
2024-02-22 23:24:25.787,d,20,pressed,477,1
2024-02-22 23:24:25.987,d,20,released,489,1
