Datetime,Key,Number,Action,Time,Mistakes
2024-02-12 10:12:29.848,l,9,pressed,214,0
2024-02-12 10:12:29.933,r,8,released,219,0
2024-02-12 10:12:30.015,l,9,released,224,0
2024-02-12 10:12:30.615,o,10,pressed,260,0
2024-02-12 10:12:30.715,g,11,pressed,266,0
2024-02-12 10:12:30.782,o,10,released,270,0
2024-02-12 10:12:30.915,h,15,pressed,278,1
2024-02-12 10:12:31.048,h,15,released,286,1
2024-02-12 10:12:32.131,j,12,pressed,351,1
2024-02-12 10:12:32.198,a,13,pressed,355,1
2024-02-12 10:12:32.315,j,12,released,362,1
2024-02-12 10:12:32.332,k,14,pressed,363,1
2024-02-12 10:12:32.382,a,13,released,366,1
2024-02-12 10:12:32.566,k,14,released,377,1
2024-02-12 10:12:32.682,h,15,pressed,384,1
2024-02-12 10:12:32.865,h,15,released,395,1
2024-02-12 10:12:33.015,i,16,pressed,404,1
2024-02-12 10:12:33.182,i,16,released,414,1
2024-02-12 10:12:33.232,b,17,pressed,417,1
2024-02-12 10:12:33.448,b,17,released,430,1
2024-02-12 10:12:33.665,f,18,pressed,443,1
2024-02-12 10:12:33.798,v,19,pressed,451,1
2024-02-12 10:12:33.915,f,18,released,458,1
2024-02-12 10:12:33.999,v,19,released,463,1
2024-02-12 10:12:34.132,x,20,pressed,471,1
2024-02-12 10:12:34.315,x,20,released,482,1
2024-02-12 10:12:34.498,z,21,pressed,493,1
2024-02-12 10:12:34.665,z,21,released,503,1
2024-02-12 10:12:34.898,m,23,pressed,517,2
2024-02-12 10:12:35.081,m,23,released,528,2
2024-02-12 10:12:35.881,p,22,pressed,576,2
2024-02-12 10:12:35.965,m,23,pressed,581,2
2024-02-12 10:12:36.065,p,22,released,587,2
2024-02-12 10:12:36.165,m,23,released,593,2
2024-02-12 10:12:36.315,w,24,pressed,602,2
2024-02-12 10:12:36.482,n,26,pressed,612,3
2024-02-12 10:12:36.515,w,24,released,614,3
2024-02-12 10:12:36.682,n,26,released,624,3
2024-02-12 10:12:36.798,q,25,pressed,631,3
2024-02-12 10:12:36.881,N/A,N/A,end,N/A,N/A
2024-02-12 10:12:42.131,N/A,N/A,start,N/A,N/A
2024-02-12 10:12:42.764,r,1,pressed,38,0
2024-02-12 10:12:42.948,r,1,released,49,0
2024-02-12 10:12:43.047,c,2,pressed,55,0
2024-02-12 10:12:43.280,c,2,released,69,0
2024-02-12 10:12:43.381,u,3,pressed,75,0
2024-02-12 10:12:43.563,f,4,pressed,86,0
2024-02-12 10:12:43.631,u,3,released,90,0
2024-02-12 10:12:43.763,f,4,released,98,0
2024-02-12 10:12:44.197,a,5,pressed,124,0
2024-02-12 10:12:44.297,m,6,pressed,130,0
2024-02-12 10:12:44.380,a,5,released,135,0
2024-02-12 10:12:44.480,m,6,released,141,0
2024-02-12 10:12:44.580,j,7,pressed,147,0
2024-02-12 10:12:44.680,e,8,pressed,153,0
2024-02-12 10:12:44.830,j,7,released,162,0
2024-02-12 10:12:44.864,e,8,released,164,0
2024-02-12 10:12:45.080,z,9,pressed,177,0
2024-02-12 10:12:45.264,z,9,released,188,0
2024-02-12 10:12:45.714,p,10,pressed,215,0
2024-02-12 10:12:45.896,p,10,released,226,0
2024-02-12 10:12:46.097,y,11,pressed,238,0
2024-02-12 10:12:46.246,y,11,released,247,0
2024-02-12 10:12:46.497,l,12,pressed,262,0
2024-02-12 10:12:46.664,l,12,released,272,0
2024-02-12 10:12:46.997,d,13,pressed,292,0
2024-02-12 10:12:47.064,k,14,pressed,296,0
2024-02-12 10:12:47.181,d,13,released,303,0
2024-02-12 10:12:47.246,k,14,released,307,0
2024-02-12 10:12:47.379,s,15,pressed,315,0
2024-02-12 10:12:47.564,s,15,released,326,0
2024-02-12 10:12:47.730,n,16,pressed,336,0
2024-02-12 10:12:47.947,n,16,released,349,0
2024-02-12 10:12:48.030,g,17,pressed,354,0
2024-02-12 10:12:48.180,h,18,pressed,363,0
2024-02-12 10:12:48.213,g,17,released,365,0
2024-02-12 10:12:48.379,t,19,pressed,375,0
2024-02-12 10:12:48.397,h,18,released,376,0
2024-02-12 10:12:48.563,t,19,released,386,0
2024-02-12 10:12:49.013,w,20,pressed,413,0
2024-02-12 10:12:49.179,w,20,released,423,0
2024-02-12 10:12:49.413,q,21,pressed,437,0
2024-02-12 10:12:49.513,v,22,pressed,443,0
2024-02-12 10:12:49.580,q,21,released,447,0
2024-02-12 10:12:49.729,v,22,released,456,0
2024-02-12 10:12:49.813,x,23,pressed,461,0
2024-02-12 10:12:49.979,x,23,released,471,0
2024-02-12 10:12:50.046,i,24,pressed,475,0
2024-02-12 10:12:50.263,i,24,released,488,0
2024-02-12 10:12:50.296,b,25,pressed,490,0
2024-02-12 10:12:50.463,N/A,N/A,end,N/A,N/A
2024-02-12 10:12:56.096,N/A,N/A,start,N/A,N/A
2024-02-12 10:12:57.262,k,1,pressed,70,0
2024-02-12 10:12:57.362,k,1,released,76,0
2024-02-12 10:12:57.511,w,2,released,85,0
2024-02-12 10:12:57.562,v,3,pressed,88,0
2024-02-12 10:12:57.729,v,3,released,98,0
2024-02-12 10:12:57.929,g,4,pressed,110,0
2024-02-12 10:12:58.112,g,4,released,121,0
2024-02-12 10:12:58.178,q,5,pressed,125,0
2024-02-12 10:12:58.313,i,6,pressed,133,0
2024-02-12 10:12:58.362,q,5,released,136,0
2024-02-12 10:12:58.462,i,6,released,142,0
2024-02-12 10:12:58.511,j,7,pressed,145,0
2024-02-12 10:12:58.679,j,7,released,155,0
2024-02-12 10:12:58.795,y,8,pressed,162,0
2024-02-12 10:12:58.945,y,8,released,171,0
2024-02-12 10:12:59.078,h,9,pressed,179,0
2024-02-12 10:12:59.245,h,9,released,189,0
2024-02-12 10:12:59.695,x,10,pressed,216,0
2024-02-12 10:12:59.778,l,11,pressed,221,0
2024-02-12 10:12:59.845,x,10,released,225,0
2024-02-12 10:12:59.945,l,11,released,231,0
2024-02-12 10:13:00.095,e,12,pressed,240,0
2024-02-12 10:13:00.261,e,12,released,250,0
2024-02-12 10:13:00.378,t,13,pressed,257,0
2024-02-12 10:13:00.562,t,13,released,268,0
2024-02-12 10:13:00.661,p,14,pressed,274,0
2024-02-12 10:13:00.828,p,14,released,284,0
2024-02-12 10:13:01.711,f,15,pressed,337,0
2024-02-12 10:13:01.862,f,15,released,346,0
2024-02-12 10:13:02.061,c,16,pressed,358,0
2024-02-12 10:13:02.211,u,17,pressed,367,0
2024-02-12 10:13:02.245,c,16,released,369,0
2024-02-12 10:13:02.395,u,17,released,378,0
2024-02-12 10:13:02.611,z,18,pressed,391,0
2024-02-12 10:13:02.695,n,19,pressed,396,0
2024-02-12 10:13:02.795,z,18,released,402,0
2024-02-12 10:13:02.895,n,19,released,408,0
2024-02-12 10:13:03.044,d,20,pressed,417,0
2024-02-12 10:13:03.211,d,20,released,427,0
2024-02-12 10:13:03.545,o,21,pressed,447,0
2024-02-12 10:13:03.561,a,22,pressed,448,0
2024-02-12 10:13:03.645,o,21,released,453,0
2024-02-12 10:13:03.711,a,22,released,457,0
2024-02-12 10:13:03.844,m,23,pressed,465,0
2024-02-12 10:13:04.061,m,23,released,478,0
2024-02-12 10:13:04.311,s,24,pressed,493,0
2024-02-12 10:13:04.411,s,24,released,499,0
2024-02-12 10:13:04.477,r,25,pressed,503,0
2024-02-12 10:13:04.628,N/A,N/A,end,N/A,N/A
2024-02-12 10:13:10.294,N/A,N/A,start,N/A,N/A
2024-02-12 10:13:11.143,w,1,pressed,51,0
2024-02-12 10:13:11.210,g,2,pressed,55,0
2024-02-12 10:13:11.310,w,1,released,61,0
2024-02-12 10:13:11.393,g,2,released,66,0
2024-02-12 10:13:11.760,g,2,pressed,88,1
2024-02-12 10:13:11.927,g,2,released,98,1
2024-02-12 10:13:12.460,f,3,pressed,130,1
2024-02-12 10:13:12.626,f,3,released,140,1
2024-02-12 10:13:12.677,p,4,pressed,143,1
2024-02-12 10:13:12.826,o,5,pressed,152,1
2024-02-12 10:13:12.910,p,4,released,157,1
2024-02-12 10:13:13.044,o,5,released,165,1
2024-02-12 10:13:13.210,h,6,pressed,175,1
2024-02-12 10:13:13.443,h,6,released,189,1
2024-02-12 10:13:13.793,c,7,pressed,210,1
2024-02-12 10:13:14.009,s,8,pressed,223,1
2024-02-12 10:13:14.026,c,7,released,224,1
2024-02-12 10:13:14.210,s,8,released,235,1
2024-02-12 10:13:14.293,a,9,pressed,240,1
2024-02-12 10:13:14.427,j,10,pressed,248,1
2024-02-12 10:13:14.476,a,9,released,251,1
2024-02-12 10:13:14.593,j,10,released,258,1
2024-02-12 10:13:14.860,i,11,pressed,274,1
2024-02-12 10:13:14.926,m,12,pressed,278,1
2024-02-12 10:13:15.026,i,11,released,284,1
2024-02-12 10:13:15.177,m,12,released,293,1
2024-02-12 10:13:15.709,n,13,pressed,325,1
2024-02-12 10:13:15.877,r,19,pressed,335,2
2024-02-12 10:13:15.910,n,13,released,337,2
2024-02-12 10:13:16.076,r,19,released,347,2
2024-02-12 10:13:16.243,y,15,pressed,357,3
2024-02-12 10:13:16.342,y,15,released,363,3
2024-02-12 10:13:16.359,e,14,pressed,364,3
2024-02-12 10:13:16.493,y,15,pressed,372,3
2024-02-12 10:13:16.510,e,14,released,373,3
2024-02-12 10:13:16.693,y,15,released,384,3
2024-02-12 10:13:16.843,u,16,pressed,393,3
2024-02-12 10:13:17.059,u,16,released,406,3
2024-02-12 10:13:17.459,z,17,pressed,430,3
2024-02-12 10:13:17.576,z,17,released,437,3
2024-02-12 10:13:17.743,q,18,pressed,447,3
2024-02-12 10:13:17.826,q,18,released,452,3
2024-02-12 10:13:17.925,r,19,pressed,458,3
2024-02-12 10:13:18.126,r,19,released,470,3
2024-02-12 10:13:18.142,v,20,pressed,471,3
2024-02-12 10:13:18.292,v,20,released,480,3
2024-02-12 10:13:18.492,k,21,pressed,492,3
2024-02-12 10:13:18.676,k,21,released,503,3
2024-02-12 10:13:18.826,b,23,pressed,512,4
2024-02-12 10:13:18.943,t,24,pressed,519,5
2024-02-12 10:13:19.026,b,23,released,524,5
2024-02-12 10:13:19.109,t,24,released,529,5
2024-02-12 10:13:19.626,x,22,pressed,560,5
2024-02-12 10:13:19.759,x,22,released,568,5
2024-02-12 10:13:20.026,t,24,pressed,584,6
2024-02-12 10:13:20.059,b,23,pressed,586,6
2024-02-12 10:13:20.092,t,24,released,588,6
2024-02-12 10:13:20.243,b,23,released,597,6
2024-02-12 10:13:20.409,l,25,pressed,607,6
2024-02-12 10:13:20.509,N/A,N/A,end,N/A,N/A
2024-02-12 10:13:25.692,N/A,N/A,start,N/A,N/A
2024-02-12 10:13:26.725,c,1,pressed,62,0
2024-02-12 10:13:26.842,y,2,pressed,69,0
2024-02-12 10:13:26.892,c,1,released,72,0
2024-02-12 10:13:27.008,y,2,released,79,0
2024-02-12 10:13:27.192,k,3,pressed,90,0
2024-02-12 10:13:27.292,e,4,pressed,96,0
2024-02-12 10:13:27.358,k,3,released,100,0
2024-02-12 10:13:27.441,e,4,released,105,0
2024-02-12 10:13:27.958,j,5,pressed,136,0
2024-02-12 10:13:28.108,t,6,pressed,145,0
2024-02-12 10:13:28.174,j,5,released,149,0
2024-02-12 10:13:28.274,t,6,released,155,0
2024-02-12 10:13:28.325,l,7,pressed,158,0
2024-02-12 10:13:28.491,l,7,released,168,0
2024-02-12 10:13:28.558,m,8,pressed,172,0
2024-02-12 10:13:28.658,g,9,pressed,178,0
2024-02-12 10:13:28.791,m,8,released,186,0
2024-02-12 10:13:28.841,g,9,released,189,0
2024-02-12 10:13:29.191,n,10,pressed,210,0
2024-02-12 10:13:29.258,n,10,released,214,0
2024-02-12 10:13:30.124,h,11,pressed,266,0
2024-02-12 10:13:30.241,z,12,pressed,273,0
2024-02-12 10:13:30.307,h,11,released,277,0
2024-02-12 10:13:30.458,z,12,released,286,0
2024-02-12 10:13:30.508,x,13,pressed,289,0
2024-02-12 10:13:30.691,x,13,released,300,0
2024-02-12 10:13:31.241,p,14,pressed,333,0
2024-02-12 10:13:31.358,v,15,pressed,340,0
2024-02-12 10:13:31.458,p,14,released,346,0
2024-02-12 10:13:31.557,v,15,released,352,0
2024-02-12 10:13:32.274,i,16,pressed,395,0
2024-02-12 10:13:32.474,i,16,released,407,0
2024-02-12 10:13:33.157,f,18,pressed,448,1
2024-02-12 10:13:33.191,q,17,pressed,450,1
2024-02-12 10:13:33.307,f,18,released,457,1
2024-02-12 10:13:33.340,q,17,released,459,1
2024-02-12 10:13:33.657,u,19,pressed,478,1
2024-02-12 10:13:33.807,u,19,released,487,1
2024-02-12 10:13:34.307,o,21,pressed,517,2
2024-02-12 10:13:34.441,o,21,released,525,2
2024-02-12 10:13:34.791,d,20,pressed,546,2
2024-02-12 10:13:34.873,o,21,pressed,551,2
2024-02-12 10:13:34.974,d,20,released,557,2
2024-02-12 10:13:35.007,o,21,released,559,2
2024-02-12 10:13:36.524,b,22,pressed,650,2
2024-02-12 10:13:36.640,t,6,pressed,657,3
2024-02-12 10:13:36.707,b,22,released,661,3
2024-02-12 10:13:36.807,t,6,released,667,3
2024-02-12 10:13:37.190,r,23,pressed,690,3
2024-02-12 10:13:37.274,w,24,pressed,695,3
2024-02-12 10:13:37.373,r,23,released,701,3
2024-02-12 10:13:37.456,w,24,released,706,3
2024-02-12 10:13:37.507,a,25,pressed,709,3
2024-02-12 10:13:37.674,N/A,N/A,end,N/A,N/A
2024-02-12 10:13:42.572,N/A,N/A,start,N/A,N/A
2024-02-12 10:13:43.589,h,1,pressed,61,0
2024-02-12 10:13:43.689,d,2,pressed,67,0
2024-02-12 10:13:43.772,h,1,released,72,0
2024-02-12 10:13:43.823,d,2,released,75,0
2024-02-12 10:13:44.090,s,3,pressed,91,0
2024-02-12 10:13:44.256,s,3,released,101,0
2024-02-12 10:13:44.356,a,4,pressed,107,0
2024-02-12 10:13:44.506,a,4,released,116,0
2024-02-12 10:13:44.556,t,5,pressed,119,0
2024-02-12 10:13:44.739,t,5,released,130,0
2024-02-12 10:13:44.823,w,6,pressed,135,0
2024-02-12 10:13:45.022,w,6,released,147,0
2024-02-12 10:13:45.040,b,7,pressed,148,0
2024-02-12 10:13:45.256,b,7,released,161,0
2024-02-12 10:13:45.472,z,8,pressed,174,0
2024-02-12 10:13:45.540,i,9,pressed,178,0
2024-02-12 10:13:45.639,z,8,released,184,0
2024-02-12 10:13:45.757,i,9,released,191,0
2024-02-12 10:13:45.922,k,10,pressed,201,0
2024-02-12 10:13:46.122,k,10,released,213,0
2024-02-12 10:13:46.623,l,11,pressed,243,0
2024-02-12 10:13:46.705,v,12,pressed,248,0
2024-02-12 10:13:46.822,l,11,released,255,0
2024-02-12 10:13:46.922,v,12,released,261,0
2024-02-12 10:13:46.938,c,13,pressed,262,0
2024-02-12 10:13:47.106,c,13,released,272,0
2024-02-12 10:13:47.289,e,14,pressed,283,0
2024-02-12 10:13:47.472,e,14,released,294,0
2024-02-12 10:13:47.756,m,15,pressed,311,0
2024-02-12 10:13:47.972,m,15,released,324,0
2024-02-12 10:13:49.156,q,16,pressed,395,0
2024-02-12 10:13:49.255,n,17,pressed,401,0
2024-02-12 10:13:49.372,q,16,released,408,0
2024-02-12 10:13:49.421,n,17,released,411,0
2024-02-12 10:13:49.472,o,18,pressed,414,0
2024-02-12 10:13:49.605,r,19,pressed,422,0
2024-02-12 10:13:49.706,o,18,released,428,0
2024-02-12 10:13:49.805,r,19,released,434,0
2024-02-12 10:13:49.938,y,20,pressed,442,0
2024-02-12 10:13:50.155,y,20,released,455,0
2024-02-12 10:13:50.522,x,21,pressed,477,0
2024-02-12 10:13:50.638,u,22,pressed,484,0
2024-02-12 10:13:50.706,x,21,released,488,0
2024-02-12 10:13:50.839,u,22,released,496,0
2024-02-12 10:13:51.072,p,23,pressed,510,0
2024-02-12 10:13:51.254,p,23,released,521,0
2024-02-12 10:13:51.455,g,24,pressed,533,0
2024-02-12 10:13:51.588,g,24,released,541,0
2024-02-12 10:13:51.738,j,25,pressed,550,0
2024-02-12 10:13:51.821,N/A,N/A,end,N/A,N/A
2024-02-12 10:13:56.821,N/A,N/A,start,N/A,N/A
2024-02-12 10:13:57.854,q,1,pressed,62,0
2024-02-12 10:13:57.954,l,2,pressed,68,0
2024-02-12 10:13:58.021,q,1,released,72,0
2024-02-12 10:13:58.187,v,3,pressed,82,0
2024-02-12 10:13:58.204,l,2,released,83,0
2024-02-12 10:13:58.387,v,3,released,94,0
2024-02-12 10:13:58.520,x,4,pressed,102,0
2024-02-12 10:13:58.671,x,4,released,111,0
2024-02-12 10:13:58.921,e,5,pressed,126,0
2024-02-12 10:13:59.004,o,6,pressed,131,0
2024-02-12 10:13:59.070,e,5,released,135,0
2024-02-12 10:13:59.254,o,6,released,146,0
2024-02-12 10:13:59.354,d,7,pressed,152,0
2024-02-12 10:13:59.537,p,8,pressed,163,0
2024-02-12 10:13:59.554,d,7,released,164,0
2024-02-12 10:13:59.721,c,9,pressed,174,0
2024-02-12 10:13:59.937,c,9,released,187,0
2024-02-12 10:14:00.421,e,5,pressed,216,1
2024-02-12 10:14:00.504,e,5,released,221,1
2024-02-12 10:14:01.153,w,10,pressed,260,1
2024-02-12 10:14:01.221,j,11,pressed,264,1
2024-02-12 10:14:01.337,w,10,released,271,1
2024-02-12 10:14:01.420,j,11,released,276,1
2024-02-12 10:14:01.470,h,12,pressed,279,1
2024-02-12 10:14:01.686,f,13,pressed,292,1
2024-02-12 10:14:01.704,h,12,released,293,1
2024-02-12 10:14:01.903,f,13,released,305,1
2024-02-12 10:14:02.237,i,14,pressed,325,1
2024-02-12 10:14:02.454,i,14,released,338,1
2024-02-12 10:14:02.837,k,15,pressed,361,1
2024-02-12 10:14:02.886,a,16,pressed,364,1
2024-02-12 10:14:03.037,k,15,released,373,1
2024-02-12 10:14:03.120,a,16,released,378,1
2024-02-12 10:14:03.137,s,17,pressed,379,1
2024-02-12 10:14:03.320,b,18,pressed,390,1
2024-02-12 10:14:03.453,g,19,pressed,398,1
2024-02-12 10:14:03.536,b,18,released,403,1
2024-02-12 10:14:03.653,g,19,released,410,1
2024-02-12 10:14:04.053,z,20,pressed,434,1
2024-02-12 10:14:04.252,z,20,released,446,1
2024-02-12 10:14:04.403,t,21,pressed,455,1
2024-02-12 10:14:04.586,t,21,released,466,1
2024-02-12 10:14:04.619,n,22,pressed,468,1
2024-02-12 10:14:04.803,n,22,released,479,1
2024-02-12 10:14:04.852,u,23,pressed,482,1
2024-02-12 10:14:05.019,u,23,released,492,1
2024-02-12 10:14:05.069,m,24,pressed,495,1
2024-02-12 10:14:05.220,m,24,released,504,1
2024-02-12 10:14:05.319,y,25,pressed,510,1
2024-02-12 10:14:05.420,N/A,N/A,end,N/A,N/A
2024-02-12 10:14:10.252,N/A,N/A,start,N/A,N/A
2024-02-12 10:14:11.135,v,1,pressed,53,0
2024-02-12 10:14:11.219,w,3,pressed,58,1
2024-02-12 10:14:11.318,v,1,released,64,1
2024-02-12 10:14:11.369,w,3,released,67,1
2024-02-12 10:14:11.535,x,2,pressed,77,1
2024-02-12 10:14:11.751,x,2,released,90,1
2024-02-12 10:14:13.701,w,3,pressed,207,1
2024-02-12 10:14:13.768,h,4,pressed,211,1
2024-02-12 10:14:13.851,w,3,released,216,1
2024-02-12 10:14:13.985,h,4,released,224,1
2024-02-12 10:14:14.052,a,5,pressed,228,1
2024-02-12 10:14:14.152,u,6,pressed,234,1
2024-02-12 10:14:14.234,a,5,released,239,1
2024-02-12 10:14:14.318,u,6,released,244,1
2024-02-12 10:14:14.452,p,7,pressed,252,1
2024-02-12 10:14:14.602,p,7,released,261,1
2024-02-12 10:14:14.752,r,8,pressed,270,1
2024-02-12 10:14:14.851,l,9,pressed,276,1
2024-02-12 10:14:14.935,r,8,released,281,1
2024-02-12 10:14:15.068,l,9,released,289,1
2024-02-12 10:14:16.202,m,10,pressed,357,1
2024-02-12 10:14:16.285,f,11,pressed,362,1
2024-02-12 10:14:16.401,m,10,released,369,1
2024-02-12 10:14:16.451,f,11,released,372,1
2024-02-12 10:14:16.518,c,12,pressed,376,1
2024-02-12 10:14:16.702,g,13,pressed,387,1
2024-02-12 10:14:16.751,c,12,released,390,1
2024-02-12 10:14:16.868,g,13,released,397,1
2024-02-12 10:14:17.584,n,14,pressed,440,1
2024-02-12 10:14:17.784,n,14,released,452,1
2024-02-12 10:14:17.901,p,7,pressed,459,2
2024-02-12 10:14:18.084,p,7,released,470,2
2024-02-12 10:14:18.534,o,15,pressed,497,2
2024-02-12 10:14:18.618,q,16,pressed,502,2
2024-02-12 10:14:18.735,o,15,released,509,2
2024-02-12 10:14:18.785,q,16,released,512,2
2024-02-12 10:14:18.818,y,17,pressed,514,2
2024-02-12 10:14:19.018,z,18,pressed,526,2
2024-02-12 10:14:19.052,y,17,released,528,2
2024-02-12 10:14:19.151,z,18,released,534,2
2024-02-12 10:14:19.284,t,19,pressed,542,2
2024-02-12 10:14:19.500,t,19,released,555,2
2024-02-12 10:14:19.517,s,20,pressed,556,2
2024-02-12 10:14:19.701,s,20,released,567,2
2024-02-12 10:14:19.734,b,21,pressed,569,2
2024-02-12 10:14:19.951,b,21,released,582,2
2024-02-12 10:14:20.101,d,22,released,591,2
2024-02-12 10:14:20.234,k,23,pressed,599,2
2024-02-12 10:14:20.418,k,23,released,610,2
2024-02-12 10:14:20.468,j,24,pressed,613,2
2024-02-12 10:14:20.650,e,25,pressed,624,2
2024-02-12 10:14:20.667,j,24,released,625,2
2024-02-12 10:14:20.717,N/A,N/A,end,N/A,N/A
2024-02-12 10:14:25.617,N/A,N/A,start,N/A,N/A
2024-02-12 10:14:26.967,m,1,pressed,81,0
2024-02-12 10:14:27.099,m,1,released,89,0
2024-02-12 10:14:27.184,b,2,pressed,94,0
2024-02-12 10:14:27.316,r,3,pressed,102,0
2024-02-12 10:14:27.333,b,2,released,103,0
2024-02-12 10:14:27.467,r,3,released,111,0
2024-02-12 10:14:27.533,p,4,pressed,115,0
2024-02-12 10:14:27.683,x,5,pressed,124,0
2024-02-12 10:14:27.733,p,4,released,127,0
2024-02-12 10:14:27.866,x,5,released,135,0
2024-02-12 10:14:28.067,a,6,pressed,147,0
2024-02-12 10:14:28.250,a,6,released,158,0
2024-02-12 10:14:28.266,s,7,pressed,159,0
2024-02-12 10:14:28.433,s,7,released,169,0
2024-02-12 10:14:28.650,t,8,pressed,182,0
2024-02-12 10:14:28.800,q,9,pressed,191,0
2024-02-12 10:14:28.849,t,8,released,194,0
2024-02-12 10:14:28.966,q,9,released,201,0
2024-02-12 10:14:29.467,k,10,pressed,231,0
2024-02-12 10:14:29.583,k,10,released,238,0
2024-02-12 10:14:29.850,n,11,pressed,254,0
2024-02-12 10:14:29.999,n,11,released,263,0
2024-02-12 10:14:30.316,o,12,pressed,282,0
2024-02-12 10:14:30.483,o,12,released,292,0
2024-02-12 10:14:30.633,d,13,pressed,301,0
2024-02-12 10:14:30.816,d,13,released,312,0
2024-02-12 10:14:31.116,l,14,pressed,330,0
2024-02-12 10:14:31.282,l,14,released,340,0
2024-02-12 10:14:31.449,e,15,pressed,350,0
2024-02-12 10:14:31.582,e,15,released,358,0
2024-02-12 10:14:31.866,f,16,pressed,375,0
2024-02-12 10:14:31.999,f,16,released,383,0
2024-02-12 10:14:32.099,j,17,pressed,389,0
2024-02-12 10:14:32.249,v,18,pressed,398,0
2024-02-12 10:14:32.282,j,17,released,400,0
2024-02-12 10:14:32.399,v,18,released,407,0
2024-02-12 10:14:32.948,w,19,pressed,440,0
2024-02-12 10:14:33.099,h,20,pressed,449,0
2024-02-12 10:14:33.249,h,20,released,458,0
2024-02-12 10:14:33.465,u,21,pressed,471,0
2024-02-12 10:14:33.615,u,21,released,480,0
2024-02-12 10:14:33.699,i,22,pressed,485,0
2024-02-12 10:14:33.915,i,22,released,498,0
2024-02-12 10:14:34.149,c,23,pressed,512,0
2024-02-12 10:14:34.298,c,23,released,521,0
2024-02-12 10:14:34.382,z,24,pressed,526,0
2024-02-12 10:14:34.515,g,25,pressed,534,0
2024-02-12 10:14:34.549,z,24,released,536,0
2024-02-12 10:14:34.649,N/A,N/A,end,N/A,N/A
2024-02-12 10:14:40.098,N/A,N/A,start,N/A,N/A
2024-02-12 10:14:40.981,b,1,pressed,53,0
2024-02-12 10:14:41.165,b,1,released,64,0
2024-02-12 10:14:41.381,l,2,pressed,77,0
2024-02-12 10:14:41.581,l,2,released,89,0
2024-02-12 10:14:41.747,j,3,released,99,0
2024-02-12 10:14:41.815,n,4,pressed,103,0
2024-02-12 10:14:42.048,n,4,released,117,0
2024-02-12 10:14:42.331,p,5,pressed,134,0
2024-02-12 10:14:42.464,e,6,pressed,142,0
2024-02-12 10:14:42.515,p,5,released,145,0
2024-02-12 10:14:42.631,e,6,released,152,0
2024-02-12 10:14:42.864,t,7,pressed,166,0
2024-02-12 10:14:43.049,t,7,released,177,0
2024-02-12 10:14:43.198,v,8,pressed,186,0
2024-02-12 10:14:43.314,i,9,pressed,193,0
2024-02-12 10:14:43.397,v,8,released,198,0
2024-02-12 10:14:43.515,i,9,released,205,0
2024-02-12 10:14:44.614,x,10,pressed,271,0
2024-02-12 10:14:44.697,h,11,pressed,276,0
2024-02-12 10:14:44.798,x,10,released,282,0
2024-02-12 10:14:44.948,h,11,released,291,0
2024-02-12 10:14:45.130,y,12,pressed,302,0
2024-02-12 10:14:45.314,y,12,released,313,0
2024-02-12 10:14:45.564,f,13,pressed,328,0
2024-02-12 10:14:45.647,u,14,pressed,333,0
2024-02-12 10:14:45.714,f,13,released,337,0
2024-02-12 10:14:45.847,u,14,released,345,0
2024-02-12 10:14:46.530,k,15,pressed,386,0
2024-02-12 10:14:46.597,w,16,pressed,390,0
2024-02-12 10:14:46.730,k,15,released,398,0
2024-02-12 10:14:46.747,w,16,released,399,0
2024-02-12 10:14:46.831,c,17,pressed,404,0
2024-02-12 10:14:47.047,c,17,released,417,0
2024-02-12 10:14:47.064,a,18,pressed,418,0
2024-02-12 10:14:47.214,g,19,pressed,427,0
2024-02-12 10:14:47.297,a,18,released,432,0
2024-02-12 10:14:47.380,g,19,released,437,0
2024-02-12 10:14:47.730,m,20,pressed,458,0
2024-02-12 10:14:47.897,t,7,pressed,468,1
2024-02-12 10:14:47.997,m,20,released,474,1
2024-02-12 10:14:48.047,t,7,released,477,1
2024-02-12 10:14:48.364,r,21,pressed,496,1
2024-02-12 10:14:48.514,r,21,released,505,1
2024-02-12 10:14:48.597,d,22,pressed,510,1
2024-02-12 10:14:48.731,o,23,pressed,518,1
2024-02-12 10:14:48.747,d,22,released,519,1
2024-02-12 10:14:48.880,z,24,pressed,527,1
2024-02-12 10:14:48.948,o,23,released,531,1
2024-02-12 10:14:49.047,z,24,released,537,1
2024-02-12 10:14:49.214,q,25,pressed,547,1
